timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748026094.4945629,283.0277524827771,129.17519860237118,9.873316981025685,279.33278129722714,90.7346541437264,10.868445647526327,0.0009393692016601562,3.694971185549946,38.44054445864478,-0.9951286665006425,38.617719641883184,38.630539103175636
1748026094.647535,283.41460033688946,129.67231919396488,9.889629479458502,279.33278129722714,90.7346541437264,10.868445647526327,0.0037393569946289062,4.081819039662321,38.93766505023848,-0.9788161680678247,39.15102816321831,39.16326195974978
1748026094.7602053,283.8251717249417,130.22035164515498,9.913815930688465,281.12716151093025,92.0066309602393,11.046052550013494,0.015769243240356445,2.698010214011447,38.21372068491567,-1.1322366193250293,38.308846337362624,38.32557458749709
1748026094.903654,284.28925036783716,130.83656705458574,9.938322970744922,281.12716151093025,92.0066309602393,11.046052550013494,0.006334781646728516,3.162088856906905,38.82993609434644,-1.1077295792685717,38.95847459834641,38.97421978501673
1748026095.0157988,284.7056398175957,131.3878002366428,9.9625165990449,281.7252887791526,92.43062358191668,11.12042191867978,0.0016777515411376953,2.980351038443075,38.95717665472611,-1.1579053196348799,39.07101361904866,39.08816764634951
1748026095.158019,285.1601940011996,131.9855464032414,9.985074816999202,281.7252887791526,92.43062358191668,11.12042191867978,0.0013909339904785156,3.434905222047007,39.55492282132471,-1.135347101680578,39.70378436982299,39.72001392656723
1748026095.306526,285.58528883367313,132.52815088961444,10.007793353896009,282.92153909123584,93.27860769426032,11.178256168131195,0.0014960765838623047,2.6637497424372896,39.24954319535412,-1.1704628142351865,39.33982973697654,39.35723805011997
1748026095.4189498,285.9927223510208,133.03776363295287,10.02811850332759,282.92153909123584,93.27860769426032,11.178256168131195,0.0030374526977539062,3.0711832597849593,39.75915593869256,-1.150137664803605,39.87759580983356,39.894178324919224
1748026095.5513313,286.43176148113264,133.6218057442295,10.048446865517858,284.7159127960033,94.55058391861154,11.238056074863792,0.001684427261352539,1.7158486851293446,39.07122182561797,-1.1896092093459334,39.10888021481702,39.126968726542906
1748026095.6881795,286.89524919685874,134.21390441469143,10.06825340208174,284.7159127960033,94.55058391861154,11.238056074863792,0.006156444549560547,2.1793364008554477,39.66332049607989,-1.1698026727820512,39.72314816228498,39.74036912531252
1748026095.8468144,287.3175290302634,134.7558259303942,10.08378169381705,285.31401696472085,95.39854065336144,11.233416221305784,0.005445003509521484,2.003512065542566,39.35728527703276,-1.1496345274887343,39.408247423280756,39.425012676235234
1748026095.987887,287.75304505435423,135.29567020831257,10.101008309459331,285.31401696472085,95.39854065336144,11.233416221305784,0.0002989768981933594,2.439028089633382,39.897129554951135,-1.1324079118464532,39.971612486195454,39.98764999878573
1748026096.1080956,288.19810267385174,135.83578506072985,10.106145709875022,287.1083864915021,96.67051653405268,11.223512884114236,0.003870248794555664,1.0897161823496617,39.16526852667717,-1.117367174239213,39.1804254714622,39.19635505409745
1748026096.232432,288.61645126656373,136.30847340569855,10.104244788632611,287.1083864915021,96.67051653405268,11.223512884114236,0.00021767616271972656,1.508064775061655,39.63795687164587,-1.1192680954816243,39.66663439623079,39.682422373058365
1748026096.343784,289.07585988122116,136.8500723273056,10.110203381415957,287.1083864915021,96.67051653405268,11.223512884114236,0.0018050670623779297,1.967473389719089,40.17955579325293,-1.1133095026982787,40.22769761348986,40.2431001953276
1748026096.497193,289.5454717697646,137.4006229506978,10.11362267268647,288.3046528507811,97.0945361889241,11.240458485132397,0.0015785694122314453,1.240818918983507,40.3060867617737,-1.1268358124459272,40.325181483005586,40.34092240623096
1748026096.6585107,290.01483116643504,137.94705375926185,10.124725799296783,290.099004422446,98.79047872010308,11.28785178784974,0.014682531356811523,-0.08417325601095627,39.15657503915877,-1.1631259885529577,39.1566655109229,39.173936692647395
1748026096.7769735,290.4922016675995,138.5100658066012,10.138581059425302,290.099004422446,98.79047872010308,11.28785178784974,0.0018317699432373047,0.39319724515348753,39.71958708649812,-1.1492707284244386,39.721533233191096,39.738155790156114
1748026096.8930678,290.95063533449985,139.03134542659575,10.155640263360796,290.099004422446,98.79047872010308,11.28785178784974,0.0012667179107666016,0.8516309120538494,40.24086670649267,-1.1322115244889446,40.249877372484946,40.26579853220672
1748026097.0356188,291.39889053689666,139.54175007707664,10.177221852244706,291.2952513640828,99.638464113485,11.32048373297067,0.0031783580780029297,0.10363917281387103,39.90328596359164,-1.143261880725964,39.903420552257316,39.919794832867474
1748026097.148297,291.88128599502056,140.12317444731806,10.20265151789808,291.2952513640828,99.638464113485,11.32048373297067,0.001081228256225586,0.5860346309377746,40.484710333833064,-1.1178322150725908,40.48895167083272,40.50437947017683
1748026097.2789917,292.33357799040357,140.64893109052946,10.232203926327022,291.89337536073543,100.0624571191859,11.35084529385254,0.002415180206298828,0.4402026296681356,40.586473971343565,-1.1186413675255178,40.588861129399966,40.604273251603146
1748026097.4286091,292.8828146987987,141.31690500974787,10.263237696661884,291.89337536073543,100.0624571191859,11.35084529385254,0.006190299987792969,0.9894393380632778,41.25444789056198,-1.0876075971906563,41.26631145327627,41.28064136183288
1748026097.562261,293.3449046164337,141.84880681729737,10.289231550083368,293.08962121343137,100.91044265164842,11.36978197062162,0.0014467239379882812,0.25528340300235186,40.93836416564895,-1.080550420538252,40.9391601058832,40.953417676507335
1748026097.7092345,293.8158674641317,142.37332341123553,10.312150731323204,294.8839907873638,102.1824218664834,11.428173687978532,0.0011532306671142578,-1.0681233232321006,40.19090154475214,-1.1160229566553284,40.20509239404372,40.22057883289814
1748026097.8362737,294.318353983326,142.92888635120764,10.33531598272873,294.8839907873638,102.1824218664834,11.428173687978532,0.00011324882507324219,-0.5656368040378084,40.74646448472424,-1.092857705249802,40.750390341676194,40.76504202086513
1748026097.9642937,294.76719598007645,143.37379982969404,10.361889161221956,294.8839907873638,102.1824218664834,11.428173687978532,0.00019788742065429688,-0.1167948072873628,41.19137796321064,-1.0662845267565757,41.19154354397374,41.205342156413224
1748026098.1186771,295.2975504346548,143.95595638903993,10.39531557225154,296.08025817432934,102.60644390604448,11.49981259387878,0.001371145248413086,-0.7827077396745494,41.34951248299545,-1.104497021627239,41.35691978360022,41.37166575880075
1748026098.3037517,295.788431599754,144.42416817655737,10.429377459837,297.8746110814921,104.30239047869836,11.651404517325092,0.0022263526916503906,-2.0861794817380996,40.12177769785902,-1.2220270574880931,40.17597777859852,40.19455859436293
1748026098.4137132,296.29522041760566,144.91793281386924,10.477441421881853,297.8746110814921,104.30239047869836,11.651404517325092,0.0016276836395263672,-1.5793906638864428,40.615542335170886,-1.1739630954432396,40.64623911322215,40.663189046097855
1748026098.5464375,296.8390486286509,145.4869847488915,10.5289800203994,297.8746110814921,104.30239047869836,11.651404517325092,0.0012547969818115234,-1.0355624528411909,41.184594270193145,-1.1224244969256922,41.197611518074204,41.212898849091644
1748026098.6521792,297.31847510453684,145.9214045169748,10.58514353531164,299.0708771829704,104.72641285814063,11.706837889687217,0.00017213821411132812,-1.7524020784335335,41.19499165883417,-1.1216943543755757,41.23224770511444,41.24750233699676
1748026098.7592916,297.854983958367,146.43776801658657,10.644177823555502,299.0708771829704,104.72641285814063,11.706837889687217,0.0031425952911376953,-1.2158932246034055,41.71135515844594,-1.0626600661317145,41.729073144363646,41.74260164273188
1748026098.913976,298.3988588085533,146.95579856140944,10.70119638580624,300.2671225554825,105.57440026856352,11.7529713914179,0.004416942596435547,-1.8682637469291876,41.381398292845915,-1.0517750056116597,41.423550476742584,41.43690100335292
1748026099.0269234,298.9440122887149,147.46871903829427,10.757599195146604,300.2671225554825,105.57440026856352,11.7529713914179,0.010453939437866211,-1.3231102667676282,41.894318769730745,-0.9953721962712958,41.91520685810628,41.92702388396951
1748026099.1527429,299.4388639789994,147.9045532982054,10.81281525460926,302.0614924591347,106.84638268979693,11.873265068469932,0.00558018684387207,-2.6226284801352904,41.058170608408474,-1.0604498138606715,41.14184674821968,41.15551126716459
1748026099.2962785,300.002886464397,148.42854607788806,10.869728308591275,302.0614924591347,106.84638268979693,11.873265068469932,0.0010368824005126953,-2.058605994737661,41.58216338809113,-1.0035367598786564,41.63308985260974,41.645182875140605
1748026099.4559462,300.55450935034025,148.91997388301968,10.92813343050245,303.2577393354597,107.69437151027071,11.966890709609444,0.0006020069122314453,-2.7032299851194352,41.225602372748966,-1.038757279106994,41.31413490983993,41.327191533339786
1748026099.5624628,301.06739697344005,149.35503931609713,10.984262817008428,303.2577393354597,107.69437151027071,11.966890709609444,0.0007433891296386719,-2.190342362019635,41.66066780582642,-0.9826278926010161,41.71820755605734,41.72977832753964
1748026099.7144372,301.64866993631716,149.8464025657418,11.04630070787838,303.85586605494973,108.1183672235131,12.084958135247478,0.0015692710876464844,-2.2071961186325666,41.72803534222871,-1.0386574273690972,41.786369167808715,41.79927580090143
1748026099.833217,302.1712895807299,150.2460194781297,11.098252553509528,303.85586605494973,108.1183672235131,12.084958135247478,0.009799003601074219,-1.6845764742198526,42.127652254616606,-0.9867055817379491,42.16131974195541,42.17286414613586
1748026099.9537623,302.7645800485362,150.7016324845768,11.153276343670711,306.2483836109544,109.39038247071336,12.363317966501162,0.0015397071838378906,-3.4838035624182453,41.31125001386344,-1.2100416228304507,41.45788543774815,41.475540571503494
1748026100.106328,303.347461788969,151.12872567190632,11.202523769780704,306.2483836109544,109.39038247071336,12.363317966501162,0.006100893020629883,-2.9009218219854347,41.73834320119296,-1.1607941967204578,41.83903250073838,41.855132107842905
1748026100.2494168,303.934582148399,151.54200743139626,11.253881959398887,307.44463144489566,110.23837285467908,12.495348856765071,0.0013668537139892578,-3.5100492964966747,41.30363457671717,-1.241466897366184,41.45251108570894,41.47109734945627
1748026100.3602958,304.48287789734525,151.89403064438795,11.302846992272649,307.44463144489566,110.23837285467908,12.495348856765071,0.0014672279357910156,-2.9617535475504155,41.65565778970887,-1.1925018644924226,41.760816682265215,41.77783946862952
1748026100.5041986,305.0913641559857,152.31455468471933,11.36561897876062,308.04275763885533,110.66236900204552,12.610714915114556,0.0014238357543945312,-2.951393482869662,41.6521856826738,-1.2450959363539358,41.75661978219336,41.77517874917338
1748026100.610075,305.7452410255935,152.76184776755815,11.434578958429087,308.04275763885533,110.66236900204552,12.610714915114556,0.001983642578125,-2.2975166132618483,42.09947876551263,-1.176135956685469,42.16212393744014,42.178525231504615
1748026100.8312538,306.31962692123227,153.12738842184677,11.49464865007314,310.4352681848387,111.93438403674142,12.774173989333724,0.0012264251708984375,-4.115641263606449,41.193004385105354,-1.2795253392605836,41.39809311166408,41.41786206910998
1748026100.9187665,306.93987275456533,153.52051999097517,11.56092100707665,310.4352681848387,111.93438403674142,12.774173989333724,0.005873441696166992,-3.4953954302733905,41.586135954233754,-1.2132529822570728,41.73277480371979,41.75040689163335
1748026101.0375972,307.600300169627,153.94492647681395,11.62177966189688,311.6315326155286,112.35840904973242,12.83570801462109,0.002776622772216797,-4.031232445901594,41.58651742708153,-1.21392835272421,41.78144644152289,41.799077606944785
1748026101.1458282,308.2227429817674,154.30165812589007,11.669875924567124,311.6315326155286,112.35840904973242,12.83570801462109,0.0009992122650146484,-3.4087896337612165,41.943249076157656,-1.165832090053966,42.08153977496354,42.09768585437966
1748026101.2828128,308.8482399148423,154.6616243703375,11.705695448724253,312.82777546135515,113.20639916327406,12.888033218838425,0.0019376277923583984,-3.9795355465128637,41.45522520706345,-1.182337770114172,41.6457969083833,41.662577005472755
1748026101.4133513,309.4315284041798,154.98115184309614,11.741559559774542,312.82777546135515,113.20639916327406,12.888033218838425,0.0029180049896240234,-3.3962470571753443,41.774752679822086,-1.1464736590638829,41.91258111275986,41.92825845876027
1748026101.5530365,310.07868596443086,155.35874977866126,11.770386791528962,314.62216454153,114.05442130233224,13.053030072992051,0.0016880035400390625,-4.543478577099165,41.30432847632902,-1.2826432814630895,41.5534685491,41.57325970198303
1748026101.6871858,310.7182677043072,155.72948889860538,11.791087745858563,314.62216454153,114.05442130233224,13.053030072992051,0.005537748336791992,-3.903896837222817,41.67506759627314,-1.2619423271334878,41.85751628644029,41.87653481493693
1748026101.8151667,311.34392386578355,156.07730254559948,11.809741152421257,315.81842970193844,114.47844762709022,13.14126605609498,0.0009181499481201172,-4.47450583615489,41.59885491850926,-1.3315249036737224,41.838808933918834,41.859991538198734
1748026101.9742684,311.905613209396,156.35709975574784,11.82000074045121,315.81842970193844,114.47844762709022,13.14126605609498,0.0032720565795898438,-3.912816492542447,41.87865212865762,-1.3212653156437693,42.06104655161866,42.08179391437294
1748026102.0902474,312.53544719898656,156.69649850608292,11.834312144970657,315.81842970193844,114.47844762709022,13.14126605609498,0.003751039505004883,-3.2829825029518815,42.2180508789927,-1.3069539111243227,42.34550500508767,42.36566915158674
1748026102.2065089,313.1605742258497,157.0046808818337,11.847650460823406,318.21095761270266,115.32650025756712,13.277034445123398,0.07947921752929688,-5.050383386852957,41.67818062426659,-1.4293839842999922,41.98305744586965,42.00738329243759
1748026102.380397,313.7931809226372,157.31329850014257,11.85984754253465,318.21095761270266,115.32650025756712,13.277034445123398,0.0010986328125,-4.417776690065466,41.986798242575446,-1.4171869025887478,42.21857384547733,42.24235310991673
1748026102.495621,314.4612032739842,157.6423754530314,11.88056873183142,318.21095761270266,115.32650025756712,13.277034445123398,0.002164602279663086,-3.7497543387184464,42.31587519546429,-1.3964657132919776,42.481689598682955,42.50463583713249
1748026102.6000905,315.12330759039554,157.95516633875695,11.895348446019543,320.6034823382992,116.1745528710098,13.360097969593625,0.000812530517578125,-5.480174747903675,41.78061346774716,-1.4647495235740813,42.138485699047806,42.16393563432696
1748026102.785316,315.80075367908256,158.26431094232663,11.91745715734217,321.7997654325904,116.1746142231904,13.388739608468102,4.6253204345703125e-05,-5.99901175350783,42.08969671913623,-1.4712824511259317,42.515064529265295,42.54051461816821
1748026102.9139771,316.391728909003,158.5028433214582,11.924690773887315,321.7997654325904,116.1746142231904,13.388739608468102,8.749961853027344e-05,-5.408036523587384,42.328229098267784,-1.4640488345807867,42.672307620234214,42.69741533893985
1748026103.0710351,317.08917439188787,158.8096230168796,11.93659764126897,324.1922872770838,117.0226674360238,13.429099953971422,0.0019690990447998047,-7.103112885195912,41.78695558085582,-1.4925023127024524,42.386364191521,42.41263293559686
1748026103.2052877,317.75839689536906,159.0866065201586,11.941166555644791,324.1922872770838,117.0226674360238,13.429099953971422,0.0019910335540771484,-6.433890381714718,42.0639390841348,-1.4879333983266303,42.55314226608564,42.57914821265898
1748026103.319075,318.4568438280953,159.36542058396407,11.946359050954928,324.1922872770838,117.0226674360238,13.429099953971422,0.004329204559326172,-5.7354434489884625,42.34275314794027,-1.4827409030164933,42.729428450471346,42.75514678128738
1748026103.562196,319.160434692262,159.63385690274114,11.949930748494904,324.1922872770838,117.0226674360238,13.429099953971422,0.002295970916748047,-5.031852584821763,42.61118946671735,-1.4791692054765182,42.90726055347581,42.93274915192703
1748026103.6925442,319.86369331355627,159.89792083109324,11.95186387527566,324.1922872770838,117.0226674360238,13.429099953971422,0.007485151290893555,-4.32859396352751,42.87525339506945,-1.4772360786957623,43.0932022411018,43.11851465234745
1748026103.831432,320.5348909293439,160.12383273971426,11.958317292367092,327.7810913041734,117.87078405139972,13.497603897434123,0.005200862884521484,-7.246200374829527,42.253048688314536,-1.5392866050670317,42.86989087144097,42.89751678805892
1748026103.963916,321.2198944370801,160.36652349920644,11.963811921518705,327.7810913041734,117.87078405139972,13.497603897434123,0.0022149085998535156,-6.561196867093315,42.49573944780671,-1.5337919759154186,42.9992694768717,43.02661610410483
1748026104.047972,321.8891726125709,160.5786356453656,11.976214677807082,327.7810913041734,117.87078405139972,13.497603897434123,0.0004787445068359375,-5.891918691602484,42.707851593965884,-1.521389219627041,43.112356623602345,43.1391923753594
1748026104.165206,322.66058106572495,160.84367641323882,11.986918595241056,329.5754925902403,118.29484298890434,13.524198975422626,0.0019953250885009766,-6.9149115245153325,42.54883342433449,-1.5372803801815706,43.10706702112356,43.13446948938783
1748026104.2792857,323.3027008086319,161.01275222427057,12.004889406808964,329.5754925902403,118.29484298890434,13.524198975422626,0.00018548965454101562,-6.272791781608362,42.717909235366236,-1.5193095686136626,43.1760082242025,43.202731253263174
1748026104.4241407,324.0388595526511,161.21376874949448,12.026822697071893,330.7717740286587,118.29490557508632,13.527242315876416,0.004202604293823242,-6.732914476007579,42.91886317440816,-1.5004196188045231,43.44376771787642,43.46967003046256
1748026104.5433736,324.7111520032957,161.36098024261315,12.053576003424398,330.7717740286587,118.29490557508632,13.527242315876416,0.004849910736083984,-6.0606220253629886,43.066074667526834,-1.4736663124520177,43.49043488634382,43.51539519530723
1748026104.6621275,325.4792041484891,161.51939077929447,12.085104236700344,331.9680336961161,118.71893364701292,13.540073687358609,0.002094268798828125,-6.488829547627006,42.80045713228155,-1.4549694506582647,43.28953729979598,43.31398129626018
1748026104.8031569,326.14915461318856,161.63971935208772,12.107762138010418,331.9680336961161,118.71893364701292,13.540073687358609,0.00048422813415527344,-5.818879082927538,42.920785705074806,-1.4323115493481904,43.313429780181174,43.337105529754545
1748026105.1223657,326.7961313180431,161.7297777971038,12.13446696448823,334.3605999069287,118.71906119279956,13.612748604048829,0.006002187728881836,-7.564468588885632,43.010716604304235,-1.478281639560599,43.67084757418854,43.69586072448821
1748026105.2043312,327.5185270225587,161.8176688908988,12.17039065224916,334.3605999069287,118.71906119279956,13.612748604048829,0.0015139579772949219,-6.842072884369998,43.098607698099244,-1.4423579517996679,43.63833116503987,43.66216145967593
1748026105.3044856,328.17298669604077,161.88066004696992,12.20011231141494,336.75314457613445,119.14315508990212,13.704511082588558,0.003520488739013672,-8.58015788009368,42.7375049570678,-1.5043987711736175,43.59029065288196,43.616243016397426
1748026105.4339426,328.9473624678959,161.98764794506056,12.235674643395225,336.75314457613445,119.14315508990212,13.704511082588558,0.004185199737548828,-7.805782108238532,42.844492855158435,-1.4688364391933337,43.549750887198186,43.57451414327096
1748026105.5594125,329.5979571611962,162.0444298707617,12.273083312258812,337.9494274247009,119.1432195770571,13.736544779228788,0.002244234085083008,-8.351470263504723,42.901210293704594,-1.4634614669699761,43.70653155109507,43.731025824832585
1748026105.6622176,330.3134709338635,162.11757403642756,12.312111401528217,337.9494274247009,119.1432195770571,13.736544779228788,0.0016202926635742188,-7.635956490837373,42.97435445937046,-1.4244333777005718,43.647485296745046,43.670722265347095
1748026105.789751,331.01100218768113,162.18570269193614,12.346271478639572,337.9494274247009,119.1432195770571,13.736544779228788,0.0032825469970703125,-6.938425237019771,43.04248311487905,-1.3902733005892163,43.59813181163111,43.62029295310489
1748026105.95075,331.75495756094233,162.26817779671708,12.37529028442102,339.14570965901765,119.14328407078048,13.756783207072289,0.0012328624725341797,-7.390752098075325,43.1248937259366,-1.3814929226512689,43.7536247121142,43.77542916001928
1748026106.0777173,332.44533246763854,162.3339703546367,12.405171497930338,339.14570965901765,119.14328407078048,13.756783207072289,0.004620790481567383,-6.700377191379118,43.19068628385622,-1.3516117091419506,43.707327030799306,43.728220754903
1748026106.19351,333.1521920854368,162.39845030759838,12.426658527879043,341.5382762086973,119.14341445787728,13.835757316476377,0.004942417144775391,-8.386084123260503,43.2550358497211,-1.4090987885973334,44.06046451506224,44.08299096793553
1748026106.3080666,333.9359153194886,162.49231196753442,12.447730394202814,341.5382762086973,119.14341445787728,13.835757316476377,0.002664327621459961,-7.6023608892087395,43.348897509657135,-1.3880269222735624,44.010485186970264,44.03236792553275
1748026106.4149115,334.62916838617036,162.5408782505963,12.467996116969555,341.5382762086973,119.14341445787728,13.835757316476377,0.001779794692993164,-6.909107822526948,43.39746379271902,-1.3677611995068215,43.944005672488046,43.96528636597899
1748026106.5293372,335.2651399986852,162.5618794553169,12.483254119003885,343.9308673922784,118.71958116590596,13.942440779779444,0.008050918579101562,-8.665727393593215,43.842298289410934,-1.4591866607755595,44.690512981591034,44.714328534248864
1748026106.666753,336.0030697100832,162.60796414396532,12.50809426649428,343.9308673922784,118.71958116590596,13.942440779779444,0.0051877498626708984,-7.927797682195205,43.888382978059354,-1.4343465132851634,44.59865621875428,44.621715413448676
1748026106.7853827,336.6722411893353,162.6142383549573,12.528679132129543,345.1271518332604,118.7196475059448,14.000970018882832,0.005021572113037109,-8.454910643925132,43.8945908490125,-1.4722908867532887,44.70146104769922,44.72570022094889
1748026106.9213123,337.44087052501925,162.62999748884008,12.548966105700506,345.1271518332604,118.7196475059448,14.000970018882832,0.0011975765228271484,-7.686281308241178,43.91034998289527,-1.4520039131823257,44.57799632071599,44.6016375409431
1748026107.049391,338.1112419916722,162.61584450815647,12.565930045559076,346.3234596489468,118.29574899623444,14.061513453963796,0.0007212162017822266,-8.212217657274607,44.320095511922034,-1.4955834084047197,45.07450926007231,45.09931434919871
1748026107.1646316,338.83356862729966,162.6107269406666,12.582480347895054,346.3234596489468,118.29574899623444,14.061513453963796,0.0022389888763427734,-7.489891021647168,44.31497794443217,-1.4790331060687425,44.94347269328062,44.96780266658032
1748026107.320294,339.56321437755685,162.61066147243025,12.599093612642449,348.7160521364352,117.87191765621633,14.177296933913242,0.0015058517456054688,-9.152837758878377,44.738743816213926,-1.5782033212707933,45.665409636760835,45.69267296861106
1748026107.4369226,340.3267250927049,162.61587855441707,12.617672788379473,348.7160521364352,117.87191765621633,14.177296933913242,7.104873657226562e-05,-8.389327043730304,44.74396089820074,-1.5596241455337694,45.523651491355366,45.55035974151811
1748026107.6169033,340.9985166578439,162.6067175276006,12.631564522680335,349.9123352974463,117.87198437650116,14.207924582175949,0.0009338855743408203,-8.913818639602425,44.73473315109945,-1.576360059495613,45.614170088249985,45.641400327739426
1748026107.7378013,341.8406673266554,162.6324122095228,12.644617681401698,349.9123352974463,117.87198437650116,14.207924582175949,0.0011572837829589844,-8.071667970790884,44.76042783302165,-1.5633069007742506,45.482389159166104,45.50924798424864
1748026107.8521492,342.49841524127953,162.61569956033622,12.651693907145647,349.9123352974463,117.87198437650116,14.207924582175949,0.0006799697875976562,-7.4139200561667735,44.743715183835064,-1.5562306750303012,45.353789908356994,45.380481629939645
1748026107.9657753,343.2992001378105,162.6032590501224,12.659930650137294,352.30494688427655,117.0241875618642,14.231810809645305,0.0018744468688964844,-9.005746746466059,45.57907148825821,-1.5718801595080105,46.46025432768568,46.486837270662875
1748026108.145803,344.0553092906731,162.56453033726376,12.666224874212862,353.5012531243401,116.60028955647938,14.247354618042136,0.0008158683776855469,-9.445943833667002,45.96424078078438,-1.5811297438292744,46.9248045863029,46.95143508700809
1748026108.3071032,344.732309766865,162.49954980106355,12.673380600044018,353.5012531243401,116.60028955647938,14.247354618042136,0.003515481948852539,-8.76894335747511,45.89926024458417,-1.5739740179981183,46.72939608647507,46.75589644971
1748026108.4259746,345.5235746469809,162.44150455577147,12.675888850050956,354.6975360852261,116.60035702020672,14.26939067146633,0.0017802715301513672,-9.173961438245215,45.84114753556476,-1.5935018214153729,46.75010562392159,46.77725541224794
1748026108.5133543,346.2351025612153,162.37249603361576,12.679129404610686,354.6975360852261,116.60035702020672,14.26939067146633,0.003762483596801758,-8.462433524010805,45.772139013409046,-1.5902612668556433,46.54784088452594,46.57499781973163
1748026108.623129,347.00268706826085,162.31488965882892,12.685324823569845,354.6975360852261,116.60035702020672,14.26939067146633,0.0011112689971923828,-7.694849016965236,45.7145326386222,-1.5840658478964844,46.35762284416173,46.384679155643816
1748026108.7500598,347.7633196088144,162.26427847736488,12.69729464065354,356.49200969874414,115.75252881283402,14.3258019319249,0.002651214599609375,-8.728690089929728,46.51174966453087,-1.6285072912713598,47.323703231488814,47.35171510663314
1748026108.905234,348.5064219323059,162.20999297507421,12.71770717226321,356.49200969874414,115.75252881283402,14.3258019319249,0.005678415298461914,-7.985587766438243,46.4574641622402,-1.6080947596616895,47.13879069684882,47.166212028499515
1748026109.0276854,349.2564490194227,162.1724979468675,12.735707401472505,357.68831752971136,115.32863192967768,14.359945335904346,0.001348257064819336,-8.431868510288666,46.843866017189825,-1.6242379344318412,47.59668255258164,47.624388068287836
1748026109.1445951,350.02506628222017,162.12733822707594,12.758822716768863,357.68831752971136,115.32863192967768,14.359945335904346,0.0013959407806396484,-7.663251247491189,46.798706297398255,-1.6011226191354826,47.4219815148241,47.44900340822583
1748026109.2991507,350.7933674891556,162.0729699752231,12.77994694881294,360.08093476578136,114.48083916658416,14.446923405033962,0.0013594627380371094,-9.287567276625737,47.59213080863893,-1.6669764562210219,48.489894007147996,48.51853904777062
1748026109.4416685,351.54797804404984,162.00003287056896,12.80722050035198,360.08093476578136,114.48083916658416,14.446923405033962,0.00031566619873046875,-8.532956721731523,47.5191937039848,-1.6397029046819824,48.27924109482016,48.30707760056899
1748026109.5961294,352.35810210300986,161.9308238022843,12.831307869586809,361.27724365217,114.05694311847878,14.490465466925873,0.001177072525024414,-8.919141549160145,47.87388068380551,-1.659157597339064,48.69763379981825,48.72588984958622
1748026109.6975248,353.0960860624789,161.84007869307686,12.858466090588838,361.27724365217,114.05694311847878,14.490465466925873,0.002880573272705078,-8.18115758969111,47.78313557459808,-1.6319993763370348,48.47844247547337,48.50590486540938
1748026109.853908,353.8788363464142,161.7458987807542,12.883548395670797,362.4735520117172,113.63304706919536,14.521601880973124,0.0017676353454589844,-8.594715665303,48.11285171155885,-1.6380534853023274,48.87448861303672,48.90193100897516
1748026109.9900188,354.6955941301898,161.644661328282,12.9078227884203,362.4735520117172,113.63304706919536,14.521601880973124,0.002614259719848633,-7.777957881527357,48.011614259086656,-1.613779092552825,48.637554755252104,48.66431973766517
1748026110.0908554,355.44691906426146,161.52892702823863,12.93678086780318,363.66985989469504,113.20915103993364,14.541347356887908,0.018114328384399414,-8.222940830433572,48.31977598830498,-1.6045664890847284,49.01446222759959,49.04071921453314
1748026110.215005,356.2500397797719,161.41097765139367,12.96274521528782,363.66985989469504,113.20915103993364,14.541347356887908,0.0016086101531982422,-7.419820114923141,48.20182661146002,-1.5786021416000882,48.76955832503585,48.795100204226834
1748026110.3541243,357.0142852412115,161.288450223788,12.98877871986019,366.0624740790395,112.36135901271312,14.544422450031895,0.0006272792816162109,-9.04818883782798,48.92709121107488,-1.555643730171706,49.756707845493914,49.78102051020105
1748026110.4739664,357.7578330744507,161.1642772857496,13.017675043610549,366.0624740790395,112.36135901271312,14.544422450031895,0.0012073516845703125,-8.304641004588802,48.80291827303647,-1.5267474064213467,49.50446337634391,49.52800068469137
1748026110.6209793,358.555403851752,161.03573362652634,13.041587932410478,367.2587823843775,111.93746363585618,14.562862545232315,0.0011456012725830078,-8.70337853262555,49.09826999067016,-1.5212746128218377,49.86370337188073,49.88690399700633
1748026110.75659,359.3663424038161,160.90396111312089,13.066910191494909,367.2587823843775,111.93746363585618,14.562862545232315,0.0038673877716064453,-7.8924399805614485,48.96649747726471,-1.4959523537374064,49.59847259783043,49.621027372298414
1748026110.880404,360.0752120677341,160.7751446242698,13.095517200440826,367.856950300416,111.51353387416692,14.59563433736904,0.00436091423034668,-7.781738232681846,49.26161075010289,-1.500117136928214,49.872454758279495,49.89501072292841
1748026111.0524669,360.9387484084491,160.64735756778566,13.128981873941322,369.0532605538362,111.08963933025296,14.64267663673795,0.0028231143951416016,-8.114512145387096,49.5577182375327,-1.5136947627966268,50.21765371130272,50.24046194157886
1748026111.202309,361.66394665432733,160.52342140405904,13.15905799119566,369.0532605538362,111.08963933025296,14.64267663673795,0.0029647350311279297,-7.389313899508863,49.43378207380607,-1.4836186455422897,49.983004811896066,50.005018691241645
1748026111.351757,362.4345602738413,160.3956894884729,13.197602056262316,371.4458835075337,110.24185147501984,14.76965080098046,0.0013415813446044922,-9.011323233692394,50.153838013453054,-1.5720487447181437,50.95695648193456,50.981199977614715
