timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1645814122.277683,38.50345963451666,42.22224040948517,15.44834556500196,-11.81082203942312,53.09397643117099,14.700000000000003,51.475446423414084,51.4808858274062,50.31428167393978,10.87173602168582,0.7483455650019568
1645814122.3791506,38.570031115444564,42.266888601891594,15.442513358480129,-11.821566699568576,53.16345491412417,14.700000000000003,51.556263322189274,51.561609884044934,50.39159781501314,10.89656631223258,0.7425133584801262
1645814122.477341,38.64008776304628,42.31993104727395,15.430281457395115,-11.833780194913754,53.22710253707424,14.700000000000003,51.63891688005759,51.64408046961929,50.47386795796004,10.907171489800291,0.7302814573951117
1645814122.5782082,38.70315944270371,42.371667718458085,15.419306188814025,-11.842037938845149,53.298823412843376,14.700000000000003,51.712858264739836,51.71786066053329,50.54519738154886,10.927155694385291,0.7193061888140218
1645814122.6773086,38.75375252973974,42.42637277911884,15.409298123953484,-11.848196177414707,53.37217688036189,14.700000000000003,51.77226902874046,51.77712761647678,50.60194870715445,10.945804101243048,0.7092981239534808
1645814122.777506,38.83135546471726,42.471281790010934,15.39907256064681,-11.858449625005763,53.445279629093775,14.700000000000003,51.86410096209425,51.868812123002726,50.68980508972302,10.973997839082841,0.6990725606468065
1645814122.8782656,38.875642935714176,42.527722027254924,15.387890137749732,-11.870706605035206,53.51827875209229,14.700000000000003,51.922869035077234,51.927425525201954,50.74634954074938,10.990556724837369,0.6878901377497293
1645814122.977814,38.94256402378846,42.59698997635056,15.383437482538605,-11.87917366334398,53.592737264306194,14.700000000000003,51.9976487926164,52.00214002089549,50.82173768713244,10.995747287955638,0.6834374825386025
1645814123.0781722,39.0124989276132,42.66276646539561,15.376850553098535,-11.885589706606563,53.66916155930677,14.700000000000003,52.074525053812664,52.078923628003224,50.89808863421976,11.00639509391116,0.6768505530985323
1645814123.1772733,39.07274177981697,42.73459569709209,15.373642574471972,-11.900321070962407,53.74992564119644,14.700000000000003,52.149694439823776,52.15404514019146,50.97306285077938,11.015329944104352,0.6736425744719696
1645814123.2774346,39.14686793976286,42.78586773056022,15.37852736669957,-11.919152388199512,53.83404115980906,14.700000000000003,52.247493416035056,52.25189917740777,51.06602032796238,11.048173429248841,0.6785273666995675
1645814123.3774254,39.20512183193178,42.85490014535007,15.373580120949153,-11.933591162694391,53.917764027910444,14.700000000000003,52.32164871284931,52.325984311908975,51.13871299462617,11.062863882560372,0.6735801209491505
1645814123.4773028,39.26624273431141,42.94481892493927,15.368884001171939,-11.946055871521379,54.001279861866955,14.700000000000003,52.39222134003092,52.39649093927775,51.21229860583279,11.056460936927685,0.6688840011719357
1645814123.5774148,39.327986921599596,43.01764384416593,15.367810184091043,-11.958506605472735,54.08470206186814,14.700000000000003,52.466981959099215,52.471231797418454,51.28649352707233,11.067058217702211,0.6678101840910404
1645814123.6773627,39.3711647300439,43.060904253469616,15.379746503158907,-11.970917722984195,54.16785882458108,14.700000000000003,52.52974272217855,52.53414057321987,51.3420824530281,11.106954571111466,0.6797465031589045
1645814123.777279,39.45683373850633,43.14751077891834,15.37709571020577,-11.985977684072239,54.249390291320125,14.700000000000003,52.62712775524489,52.63148330008994,51.44281142257857,11.101879512401787,0.6770957102057675
1645814123.8773196,39.53410147484895,43.228875391932604,15.37354226230229,-12.002277398096476,54.33028738150172,14.700000000000003,52.71849481441902,52.722797295638934,51.53637887294543,11.101411989569115,0.6735422623022878
1645814123.9780152,39.532553734376314,43.2255918466926,15.390262451815346,-12.020562733520055,54.416892501461156,14.700000000000003,52.7538532042723,52.75836891101067,51.55311646789637,11.191300654768554,0.6902624518153431
1645814124.0776737,39.60002748409125,43.28902327955142,15.394147586821767,-12.041510959447994,54.510463804294446,14.700000000000003,52.84665760732543,52.85121626924188,51.64153844353925,11.221440524743024,0.6941475868217637
1645814124.1771276,39.67942829554883,43.37899702382502,15.389841179865599,-12.061360504970674,54.604969426491515,14.700000000000003,52.944609565898155,52.94910351402404,51.7407888005195,11.225972402666493,0.6898411798655957
1645814124.277389,39.749859931448306,43.47323676164629,15.387545793017155,-12.080700882657032,54.70095762930777,14.700000000000003,53.03271396210827,53.0371706391309,51.83056081410534,11.227720867661482,0.6875457930171525
1645814124.3779068,39.84197676665815,43.54144305208202,15.389220807421715,-12.099768350578595,54.795591355205985,14.700000000000003,53.146973007431896,53.151441797698,51.94174511723674,11.254148303123962,0.6892208074217123
1645814124.47737,39.88873202437108,43.58828087490281,15.400176358335859,-12.118483298457877,54.8884754898931,14.700000000000003,53.220718183539674,53.225323774539156,52.007215322828955,11.300194614990296,0.700176358335856
1645814124.5771534,39.949102126829374,43.662177639374335,15.405310245869968,-12.137024079419582,54.97420724107515,14.700000000000003,53.30034293400981,53.30500932769807,52.086126206248956,11.312029601700814,0.7053102458699652
1645814124.677195,40.01654710178095,43.741614013305025,15.407821376253798,-12.1555059020139,55.05676164090037,14.700000000000003,53.384976168066764,53.38966839722586,52.17205300379485,11.315147627595344,0.7078213762537953
1645814124.7771277,40.09057128486692,43.803259136072505,15.415266247654856,-12.17416498669402,55.14627595927109,14.700000000000003,53.48146116353949,53.486243969755606,52.264736271560935,11.343016823198582,0.7152662476548528
1645814124.8771245,40.16322454632576,43.87636410917617,15.415120464046623,-12.1929366756132,55.23944170494599,14.700000000000003,53.57506089912685,53.57983340421328,52.35616122193896,11.363077595769816,0.7151204640466204
1645814124.9772196,40.23631407813955,43.97979082432589,15.406344814591856,-12.215546674507731,55.331274816418166,14.700000000000003,53.66613350370816,53.67078169949575,52.45186075264728,11.351483992092277,0.7063448145918532
1645814125.0772498,40.42885831613041,44.15135480370886,15.411316856753778,-12.240014091812478,55.42235047285491,14.700000000000003,53.86135408711961,53.86605086479589,52.668872407942885,11.270995669146046,0.7113168567537755
1645814125.1777806,40.52464122120658,44.23486202490347,15.410970721965901,-12.26102219145987,55.521497983400444,14.700000000000003,53.97883301049542,53.98351500729128,52.78566341266645,11.286635958496973,0.7109707219658983
1645814125.27727,40.588732664499965,44.29616731485629,15.418039095890677,-12.279784742081764,55.62393041248825,14.700000000000003,54.0684598408916,54.073227476352244,52.86851740658173,11.327763097631959,0.7180390958906742
1645814125.3772392,40.65684467491903,44.364271750379025,15.423376123348678,-12.29878715627333,55.72149717787516,14.700000000000003,54.159814549643336,54.16464515777417,52.955631831192356,11.357225427496132,0.7233761233486753
1645814125.4774168,40.71629183613025,44.42793071973493,15.426810271823449,-12.317909074252164,55.816401145360324,14.700000000000003,54.24319058497713,54.24805967045623,53.03420091038242,11.388470425625393,0.7268102718234459
1645814125.5774472,40.64174038744162,44.35909720508919,15.444201322850192,-12.336517045059312,55.90875434227296,14.700000000000003,54.22259990604324,54.227706720640256,52.97825743250093,11.549657137183765,0.7442013228501896
1645814125.6771967,40.71461015288436,44.436920685467285,15.44314273819167,-12.35486042609761,55.99979435403086,14.700000000000003,54.31453539347081,54.31961907209881,53.06947057898197,11.562873668563576,0.7431427381916667
1645814125.7771456,40.791688811387885,44.50976792187668,15.441229575995,-12.371937919518498,56.08992576771266,14.700000000000003,54.41021285491926,54.41526150081381,53.16362673090639,11.580157845835977,0.7412295759949963
1645814125.877192,40.85648091757198,44.569020333815956,15.442663359949925,-12.388360395334354,56.17958277369542,14.700000000000003,54.49603918274168,54.5010993969216,53.24484131290633,11.610562439879466,0.7426633599499226
1645814125.977097,40.934632297665736,44.654466536322595,15.435084058228455,-12.40647700444957,56.2745257778767,14.700000000000003,54.59212139455142,54.59707013137336,53.341109302115306,11.620059241554102,0.7350840582284519
1645814126.077787,41.014888024287295,44.75950292385041,15.420245640564358,-12.427533912178472,56.37903329059869,14.700000000000003,54.691004272906,54.69574665512643,53.44242193646576,11.619530366748279,0.7202456405643556
1645814126.1773574,41.097614794677426,44.84434135841608,15.408302903602602,-12.451409496575437,56.48403739499292,14.700000000000003,54.799457354695505,54.80403469975859,53.54902429125286,11.639696036576836,0.7083029036025987
1645814126.2799256,41.276834425246335,45.017727697206674,15.397287333033365,-12.47810514365625,56.593344228535074,14.700000000000003,54.98716601295917,54.99158695438368,53.754939568902586,11.5756165313284,0.697287333033362
1645814126.3779604,41.33156957312829,45.07518355844679,15.38951134137645,-12.502859694791653,56.68832233396708,14.700000000000003,55.07277700300002,55.07709317594797,53.834429267919944,11.61313877552029,0.6895113413764467
1645814126.4772367,41.40242769342711,45.13689950181738,15.382249470097515,-12.527599951304728,56.780413585964425,14.700000000000003,55.17263182039869,55.17684991306335,53.93002764473184,11.643514084147043,0.6822494700975117
1645814126.5771394,41.47669360874583,45.210994151229514,15.372391383166192,-12.553083250113255,56.88179307054548,14.700000000000003,55.275892890420245,55.2799823173395,54.02977685885909,11.670798919315963,0.6723913831661896
1645814126.6770573,41.560787289267594,45.30393491200175,15.361789418311737,-12.578846398976609,56.98728173863498,14.700000000000003,55.385923563380864,55.38987718169139,54.1396336882442,11.683346826633226,0.6617894183117343
1645814126.7772236,41.641520543974565,45.39344236352923,15.354058087253945,-12.603156854506338,57.08682227154203,14.664382744456375,55.49072138419523,55.49500708907825,54.2446773984809,11.693379908012801,0.6896753427975693
1645814126.877442,41.724056081918626,45.494874310897025,15.340885671772774,-12.626963486026336,57.18429986848986,14.616619681500794,55.593848562063414,55.598566161064845,54.35101956794496,11.689425557592834,0.7242659902719808
1645814126.977766,41.80590748223095,45.5903047158678,15.332840359281906,-12.655461630891248,57.2844333585191,14.599999999999994,55.702723186453085,55.707543702615446,54.461369113122196,11.6941286426513,0.7328403592819122
1645814127.0778887,41.853686336913576,45.64554181774375,15.340905258598797,-12.686383736949793,57.38572320541248,14.599999999999994,55.78934578104757,55.794265326102376,54.54007007386337,11.740181387668734,0.7409052585988025
1645814127.177612,41.91821183959951,45.723840073305176,15.33858417586445,-12.717895699809345,57.48894521444644,14.599999999999994,55.888477757405035,55.89335785784206,54.636107539408854,11.765105141141262,0.7385841758644549
1645814127.277215,41.99792276537195,45.81215885819952,15.336139789626664,-12.749774836371651,57.59336995456303,14.599999999999994,56.000958273846,56.00579639089969,54.7476976017436,11.781211096363513,0.7361397896266695
1645814127.3775632,42.07737781970838,45.897324489235935,15.335273559366486,-12.781343690751262,57.696778320069726,14.599999999999994,56.11333563840369,56.11815271082299,54.858721510459645,11.79945383083379,0.7352735593664921
1645814127.477628,42.15359345617932,45.9836908068889,15.335966360930742,-12.812573028460521,57.79907454930699,14.599999999999994,56.22172845971335,56.226545309863766,54.96616648463984,11.815383742418085,0.7359663609307479
1645814127.5774174,42.20348669881975,46.07899183359716,15.343856104109593,-12.83928094248457,57.90058138222151,14.599999999999994,56.29792402096868,56.302838036589094,55.04276764130432,11.821589548624353,0.7438561041095983
1645814127.6771677,42.28297084174235,46.18519006845731,15.340267488165718,-12.864006770715802,58.001822682396295,14.599999999999994,56.398776104821344,56.40363412117877,55.14697761245815,11.816632613938985,0.7402674881657241
1645814127.7774136,42.3623196293584,46.25284661674008,15.346438213143783,-12.894100005856982,58.08939752286166,14.599999999999994,56.509962380594665,56.51489200434047,55.25641963521539,11.83655090612158,0.7464382131437883
1645814127.8771245,42.42093902604471,46.35986220680249,15.350375113032404,-12.92650752705559,58.169818386492025,14.599999999999994,56.59341750516999,56.59839191818739,55.3474465531003,11.809956179689536,0.7503751130324101
1645814127.9772007,42.47680145544595,46.446247475819895,15.354953497095563,-12.959906004168584,58.26313185102591,14.599999999999994,56.682160247293595,56.68718766249254,55.43670745961454,11.816884375206016,0.7549534970955687
1645814128.0772934,42.553226059387214,46.54279760516214,15.36001903410768,-12.994750812513196,58.377271079188034,14.599999999999994,56.79465201027827,56.799737023165974,55.54797687190041,11.834473474025891,0.7600190341076853
1645814128.177602,42.61899841476971,46.62256549111051,15.364564919796779,-13.028363644166706,58.487374789097025,14.630965109823268,56.898177508563,56.902906538041954,55.64736205893642,11.864809297986518,0.7335998099735104
1645814128.2774303,42.694939852508654,46.70801243061206,15.369551859554777,-13.060911131922783,58.593988810582005,14.683204930662558,57.008695420114,57.012826851596536,55.75585098443143,11.885976379969946,0.6863469288922186
1645814128.3771286,42.75885014056763,46.782570648402924,15.381170309166073,-13.097878445414949,58.70061136877895,14.700000000000003,57.114042257055004,57.118104099582595,55.85672858598258,11.918040720376027,0.6811703091660704
1645814128.477117,42.82353572298846,46.87700070957267,15.387118600759997,-13.13707793050363,58.80761437177236,14.700000000000003,57.21826476599995,57.2223903275945,55.96061365349209,11.93061366219969,0.6871186007599945
1645814128.577345,42.90514217687569,47.003067636928,15.378184505027672,-13.16929059719683,58.90818433522313,14.700000000000003,57.3242864284764,57.328297975405334,56.07443277407252,11.905116698295132,0.6781845050276694
1645814128.678291,42.98530291375885,47.119765079971835,15.369715376667015,-13.199596468954885,59.00745561767745,14.700000000000003,57.42873936424098,57.432644233499005,56.18489938271374,11.887690537705616,0.6697153766670123
1645814128.7772439,43.0623040792066,47.20596221578834,15.37787268814525,-13.22933438455636,59.10486647755577,14.700000000000003,57.53548890524616,57.5394820531697,56.29163846376296,11.898904261767427,0.6778726881452464
1645814128.8777442,43.16096796816994,47.266954449589576,15.389643271107301,-13.259550527296913,59.20384383997089,14.700000000000003,57.669439355827926,57.67356277755778,56.42051849546685,11.93688939038131,0.6896432711072986
1645814128.9790676,43.27803534957158,47.42803102099714,15.393844187362548,-13.294914766856325,59.30649084178774,14.700000000000003,57.806543683133114,57.810707592506716,56.572950116427904,11.878459820790603,0.6938441873625454
1645814129.0771556,43.31872129081701,47.49331184047611,15.398959888923324,-13.331907056315817,59.40746885299047,14.700000000000003,57.88990265533199,57.89412210553104,56.65062834713282,11.914157012514359,0.6989598889233211
1645814129.1770382,43.39540935859729,47.583727366458454,15.407371203467505,-13.365231417349204,59.515071762454426,14.700000000000003,58.00109757920021,58.00541090632321,56.7606407759465,11.931344395995971,0.7073712034675026
1645814129.2773328,43.473762979710656,47.67854466719339,15.413377174883818,-13.396226577213568,59.62583083089591,14.700000000000003,58.11138751468655,58.11576606976555,56.869989556924224,11.947286163702515,0.7133771748838154
1645814129.3770785,43.547387611513166,47.787535890868114,15.418282049751415,-13.423739995996405,59.73837340560193,14.700000000000003,58.21109772349864,58.21552909042143,56.97112760750957,11.95083751473382,0.7182820497514122
1645814129.4774415,43.553439321400376,47.80818534987075,15.430254977526001,-13.449415658618525,59.85306117000163,14.700000000000003,58.261518255152254,58.26609461537337,57.0028549800189,12.044875820130883,0.7302549775259983
1645814129.5778184,43.64188786679435,47.91358034145996,15.435109219944845,-13.478926165484863,59.95954708676183,14.700000000000003,58.37715915098254,58.38178736647579,57.12081403227921,12.045966745301868,0.7351092199448424
1645814129.6778224,43.715365460561536,48.006293473018154,15.445828985533911,-13.510131945046572,60.06176614826302,14.700000000000003,58.48155243102594,58.48630810385024,57.22549740560811,12.055472675244864,0.7458289855339082
1645814129.77704,43.786834823734964,48.098206128595095,15.460252056480838,-13.538015897700646,60.158479746601934,14.700000000000003,58.57976365585703,58.58469674894163,57.32485072143561,12.060273618006839,0.7602520564808355
1645814129.8779154,43.86404081855531,48.18131465101904,15.474997596913491,-13.56491023198823,60.25458479620002,14.700000000000003,58.68431026061603,58.68942742981453,57.42895105054354,12.073270145180977,0.7749975969134884
1645814129.977391,43.95763994969558,48.29491511547395,15.491891867474285,-13.59443251837363,60.356458161088455,14.719524833683664,58.80239677097441,58.80746905662569,57.55207246806921,12.061543045614506,0.772367033790621
1645814130.0786893,44.035359456358954,48.384925221110215,15.510969752747918,-13.630284613298796,60.47389690312837,14.777068661018049,58.919179749017985,58.92375033133526,57.66564406965775,12.088971682018155,0.7339010917298694
1645814130.1771474,44.1182617057713,48.48478688123825,15.530791222696262,-13.664366146293162,60.59143040503491,14.799999999999997,59.037300911393835,59.04182377530045,57.782627852064465,12.106643523796663,0.730791222696265
1645814130.2772315,44.195375586762886,48.570074110919975,15.551318096323278,-13.698469922435551,60.71329789958559,14.799999999999997,59.153657805959476,59.15842890667747,57.893845509198435,12.143223788665615,0.7513180963232813
1645814130.3770552,44.2759019810063,48.672932965368176,15.570080953250615,-13.724966633417916,60.824143718351706,14.799999999999997,59.26004288549851,59.2650462538053,58.00086861442421,12.15121075298353,0.7700809532506181
1645814130.477064,44.36252406954972,48.770294534542494,15.587499023394482,-13.749040107185532,60.93167484185731,14.799999999999997,59.3704729814911,59.37569550546597,58.11156417673526,12.161380307314815,0.787499023394485
1645814130.5771031,44.446893787331426,48.86052907305619,15.601824990361072,-13.777778913669408,61.034959538634055,14.833802010644584,59.48385720764804,59.48881514702772,58.224672701000834,12.174430465577863,0.7680229797164877
1645814130.6773229,44.529525257100865,48.957246389069695,15.618429870862421,-13.808754197861825,61.13642357908914,14.883518391484321,59.59603348202975,59.60056460868247,58.33827945496269,12.179177190019445,0.7349114793781002
1645814130.7771473,44.589877803421174,49.00570587684725,15.638933546556771,-13.835405806277347,61.24323919219272,14.899999999999991,59.69314019649073,59.69771360198081,58.425283609698525,12.237533315345466,0.7389335465567797
1645814130.8770869,44.66396314859977,49.07293821829417,15.658366916375925,-13.859989789990259,61.35305065737543,14.899999999999991,59.798446711221345,59.80325534161692,58.52395293859003,12.280112439081257,0.7583669163759339
1645814130.9777846,44.738629350559336,49.13469792536659,15.677729417845008,-13.883923181784635,61.45995606556921,14.899999999999991,59.90422066624404,59.90926903808326,58.622552532343974,12.325258140202621,0.7777294178450163
1645814131.0774138,44.822237409729865,49.22461178957448,15.69186958014987,-13.907140072216876,61.563661013313464,14.899999999999991,60.01159817204376,60.016822413343526,58.72937748194674,12.339049223738982,0.7918695801498785
1645814131.1770742,44.911514598777515,49.31310441721946,15.707815559583798,-13.935755600355252,61.68132821787907,14.927359946160472,60.13297073879638,60.13803522594886,58.847270199132765,12.368223800659607,0.7804556134233263
1645814131.2778423,44.999604875184694,49.39451338178145,15.72213045408424,-13.970100340455943,61.81428415958541,14.982484417449324,60.26339551828081,60.26793439012372,58.96970521564064,12.419770777803961,0.739646036634916
1645814131.37716,45.08162187368667,49.53036804186612,15.739289733707936,-13.997931433793479,61.93210035841029,15.0,60.36718134435801,60.37170804915968,59.079553307480154,12.40173231654417,0.7392897337079365
1645814131.4771137,45.16655231567791,49.63122478049842,15.7487094069964,-14.023058574944493,62.04433799319998,15.0,60.47723056667387,60.481864908340555,59.189610890622404,12.41311321270156,0.7487094069964009
1645814131.577318,45.25486695487897,49.73152101713855,15.758026819538028,-14.047781762903934,62.15477125436376,15.0,60.589943814146864,60.5946853780149,59.3026487177829,12.423250237225211,0.7580268195380278
1645814131.678394,45.343510096279495,49.838993793176115,15.767357256114998,-14.072508894824997,62.26522213237146,15.0,60.7015194495913,60.70636952287317,59.416018991104494,12.426228339195347,0.7673572561149982
1645814131.777396,45.43070191780383,49.92595093994301,15.775677261733858,-14.095033882601719,62.365836497165944,15.0,60.81170919532263,60.81665602835179,59.52573580040555,12.439885557222937,0.7756772617338576
1645814131.877252,45.51979393060809,50.01603330121168,15.781231650123729,-14.116879773688273,62.463417480294154,15.0,60.92183699967021,60.92684585882927,59.63667370429636,12.447384179082476,0.7812316501237291
1645814131.977226,45.60276971838971,50.097762807541024,15.791629288110478,-14.14156605390006,62.57778909434861,15.0,61.033898064858285,61.039031692199266,59.74433577228977,12.480026286807586,0.7916292881104781
1645814132.0772555,45.738703806904276,50.25103273296937,15.808046521187686,-14.170953509354968,62.71999561544093,15.0,61.193480658613204,61.198815464814935,59.90965731625924,12.468962882471558,0.8080465211876859
1645814132.1771727,45.82605037152473,50.356354356599546,15.822988676807883,-14.197106747637969,62.84032768158939,15.033546741147093,61.30765841663462,61.31274091981641,60.0231571191627,12.483973324989847,0.7894419356607898
1645814132.2769432,45.910765072732254,50.45132579157218,15.842933968104719,-14.221708144462607,62.950216927466016,15.082904335662022,61.417722318916894,61.42242473141037,60.13247321719486,12.498891135893835,0.7600296324426967
1645814132.3771954,45.98799092339725,50.51568921250449,15.859351799306594,-14.250933393546674,63.05609823704769,15.099999999999994,61.53039786451362,61.53508329823283,60.23892431694392,12.540409024543202,0.7593517993066001
1645814132.4773798,46.066464757493314,50.592490452509715,15.876952075698258,-14.2825070633179,63.1595223759407,15.099999999999994,61.64356163618063,61.648457772449845,60.348971820811215,12.567031923430989,0.7769520756982633
1645814132.5791295,46.1558691694689,50.68608189668917,15.891198562399452,-14.310068082112593,63.27068912012233,15.099999999999994,61.76165401509481,61.76672163750817,60.465937251581494,12.58460722343316,0.7911985623994582
1645814132.6770606,46.2410903681297,50.79490614794305,15.90078154750631,-14.334622010661022,63.38036633523041,15.099999999999994,61.8693036838445,61.87448577087814,60.57571237879072,12.58546018728736,0.8007815475063165
1645814132.7773426,46.33424685924358,50.8802316901818,15.91151483052572,-14.359188657560418,63.49010035972683,15.099999999999994,61.98953058941178,61.99484219687781,60.693435516803994,12.60986866954503,0.8115148305257254
1645814132.8772793,46.41053309299072,50.971144568958714,15.9171651035247,-14.383414451605239,63.59831186612827,15.099999999999994,62.091460056965914,62.09683704354202,60.79394754459596,12.627167297169557,0.8171651035247063
1645814132.9782743,46.495783223847404,51.07344077316995,15.920317785463032,-14.407792373100584,63.70720289446888,15.131243700982845,62.20014040041008,62.20514531565315,60.90357559694799,12.633762121298929,0.7890740844801876
1645814133.076955,46.58712956163368,51.152045744921296,15.919051840317483,-14.431554361502645,63.81334268013408,15.178917196791952,62.31844211622466,62.32283712319097,61.01868392313632,12.661296935212782,0.7401346435255309
1645814133.177197,46.63827565161209,51.18415311334639,15.908228658766712,-14.456654587910434,63.92546009221635,15.170724410711093,62.409385548184375,62.413743014001525,61.094930239522526,12.741306978869957,0.7375042480556182
1645814133.277117,46.71162133938846,51.27902664541652,15.900793030182077,-14.482413778653248,64.0405209586883,15.11904394310271,62.510524482968385,62.51541252180088,61.194035118041704,12.761494313271783,0.7817490870793673
1645814133.3770266,46.677613154974026,51.23727244676608,15.888651876498356,-14.508030323085253,64.1549446544629,15.099999999999994,62.534384326462195,62.53935716708307,61.185643478059276,12.917672207696818,0.7886518764983617
1645814133.477202,46.78557475707904,51.343021908001255,15.886713300614145,-14.533633138087048,64.26930702392185,15.099999999999994,62.66685011861271,62.6717880836827,61.31920789516609,12.9262851159206,0.7867133006141511
1645814133.5771444,46.885140635841076,51.4738336639296,15.889055740030432,-14.558660199826736,64.3748027540826,15.133928668876385,62.78356205726381,62.78810302511046,61.443800835667815,12.900969090152998,0.7551270711540479
1645814133.6769397,47.00872545298647,51.62316035251676,15.897115557892818,-14.583410374313202,64.47614374029438,15.183584754348463,62.918919076339975,62.92296483751084,61.59213582729967,12.852983387777613,0.713530803544355
1645814133.7780035,47.10200689574773,51.70639866354552,15.90639109722764,-14.606933054688183,64.57816902558702,15.200000000000003,63.037098141171086,63.04105591153972,61.70893995043591,12.871770362041495,0.7063910972276375
1645814133.8776898,47.186514958374275,51.81248603535077,15.918432795813175,-14.629398016042494,64.67851526489608,15.200000000000003,63.140650970639996,63.14473810760704,61.81591297441677,12.866029229545305,0.7184327958131718
1645814133.9771888,47.26680626830418,51.87993002115333,15.929911523274459,-14.653688811742246,64.78701712092955,15.200000000000003,63.25140795554881,63.25561934872721,61.92049508004642,12.90708709977622,0.7299115232744562
1645814134.0771751,47.33005422082094,51.942279649304595,15.946546300663334,-14.680274425632867,64.9057694455407,15.200000000000003,63.35087155310752,63.35527016687216,62.01032864645381,12.963489796236104,0.746546300663331
1645814134.1770577,47.41205750253063,52.05155517727777,15.956176588623117,-14.710296162636876,65.01721758561514,15.200000000000003,63.46097404379422,63.46547903876804,62.12235366516751,12.965662408337373,0.7561765886231147
1645814134.2770019,47.49914652639724,52.141253351666194,15.960832249378994,-14.742788433043534,65.12365073465548,15.200000000000003,63.58145255737009,63.58600455302093,62.241934959440776,12.98239738298929,0.760832249378991
1645814134.3771126,47.58117300533872,52.23568191813462,15.960518127176144,-14.770526106962068,65.2346916575509,15.200000000000003,63.6922965231772,63.69683684625237,62.351699112300786,12.99900973941628,0.760518127176141
1645814134.4769676,47.696912315318215,52.38695315713566,15.970759844422789,-14.795812730188938,65.34764166349918,15.200000000000003,63.82256756173588,63.82722147258265,62.49272504550716,12.960688506363518,0.7707598444227859
1645814134.5771265,47.79350856524809,52.496850073001646,15.970104742125782,-14.824871105148251,65.4582809498324,15.200000000000003,63.945759538227136,63.95039659169138,62.61837967039634,12.961430876830754,0.7701047421257794
1645814134.6774158,47.88207941531905,52.61000317607061,15.964833980357774,-14.855554036986815,65.56792429293384,15.200000000000003,64.06183240328626,64.06639791563317,62.737633452305865,12.957921116863226,0.7648339803577713
1645814134.777553,47.966487352852546,52.7070994251163,15.96015491630383,-14.882088971747965,65.6712702493246,15.200000000000003,64.17174823228981,64.17625033207511,62.848576324600515,12.96417082420831,0.7601549163038275
1645814134.8772783,48.04722383076569,52.77166271098575,15.954666943824165,-14.90648334252501,65.77115437823295,15.200000000000003,64.28184837469487,64.28627810554413,62.953707173290695,12.999491667247199,0.7546669438241622
1645814134.9771156,48.12130639910742,52.83635539630817,15.952672452076502,-14.931138894837497,65.87790207716189,15.200000000000003,64.38705457912174,64.39145372792042,63.05244529394491,13.04154668085372,0.7526724520764994
1645814135.0790212,48.1288676287641,52.86881456126419,15.95240218357881,-14.95644668537741,65.99094663463389,15.200000000000003,64.43560531464715,64.43999799279047,63.085314314141506,13.122132073369698,0.7524021835788073
1645814135.1769423,48.19940859596599,52.94398286311055,15.946570590730799,-14.984698617926433,66.09991589930462,15.200000000000003,64.53921271962864,64.54353062946292,63.184107213892425,13.155933036194071,0.746570590730796
1645814135.2786515,48.27579407333141,53.0178735117581,15.94027462526112,-15.016431107542004,66.21330976344584,15.200000000000003,64.65311520892665,64.65735312197329,63.292225180873416,13.195436251687738,0.740274625261117
1645814135.3770964,48.34601279410421,53.09594806960631,15.940394702348504,-15.047576851165905,66.32460693209065,15.200000000000003,64.7591277227611,64.76336007132544,63.39358964527012,13.228658862484338,0.7403947023485014
1645814135.4805598,48.41958357532611,53.19234738700267,15.944394140520904,-15.080573973922492,66.44251987700727,15.200000000000003,64.86784318747054,64.87211421273943,63.5001575492486,13.250172490004601,0.7443941405209014
1645814135.5772693,48.483916857765564,53.278010189993154,15.95449651659095,-15.107450518275177,66.54764270529333,15.200000000000003,64.9611049155238,64.96548635113292,63.59136737604074,13.269632515300174,0.7544965165909474
1645814135.6791809,48.555175554251264,53.36078688253798,15.960916548363056,-15.13392632072338,66.65604937373574,15.200000000000003,65.06201428138195,65.06646368402329,63.68910187497464,13.29526249119776,0.7609165483630527
1645814135.7772944,48.6666966585414,53.48719516386005,15.934283029682783,-15.159592561565898,66.7508619038575,15.200000000000003,65.18987690583945,65.19401216803718,63.8262892201073,13.263666739997447,0.7342830296827803
1645814135.8777692,48.77867078818163,53.61675531702568,15.919355455899774,-15.18593163967122,66.84498278456772,15.200000000000003,65.31811667283674,65.32207772230034,63.964602427852846,13.228227467542041,0.7193554558997715
1645814135.977207,48.865114516213524,53.722899696721875,15.907446976448558,-15.215526261520436,66.95471405626847,15.200000000000003,65.43247996011219,65.43630425807198,64.08064077773396,13.231814359546597,0.7074469764485549
1645814136.0771995,48.964227188452476,53.82900823383208,15.896215817676316,-15.251147428071638,67.0926113217481,15.200000000000003,65.57085864935966,65.57455467236578,64.21537461652412,13.263603087916017,0.6962158176763129
1645814136.178326,49.05031525045864,53.930146350114086,15.89088550187434,-15.284938500326493,67.21733022660412,15.200000000000003,65.69302954306163,65.69666242148278,64.33525375078513,13.287183876490033,0.6908855018743374
1645814136.2784867,49.18809574457275,54.11365890378719,15.89808776885242,-15.317107623065091,67.33228437049945,15.200000000000003,65.84567807175753,65.84937848805069,64.50520336763785,13.218625466712261,0.6980877688524174
