timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1653511614.860841,347.6253789978044,-277.4428135047667,16.530510535882282,522.2708975677313,43.28817796742573,56.82660990657084,365.1977903099829,367.4142099481002,174.64551856992688,320.73099147219244,40.29609937068855
1653511614.9921563,347.7584279853919,-278.1098591053404,16.54873256997051,521.4116429888825,44.84913219155655,56.23963030941752,366.6850816989391,368.8269465534221,173.65321500349057,322.9589912968969,39.69089773944701
1653511615.1283119,347.8657848417713,-278.70604767315547,16.57465540168241,496.90632205569375,60.88141707102875,35.42093329680509,370.854052080326,371.3326138853109,149.04053721392245,339.5874647441842,18.84627789512268
1653511615.2585607,348.0050351192271,-279.3746483406755,16.591699296816774,488.57371138221725,65.47788484756582,27.277962014768605,372.4014264106361,372.5547189387802,140.56867626299015,344.8525331882413,10.68626271795183
1653511615.3917334,348.14381163515117,-280.04899076719397,16.60966269841322,521.1072349142116,41.38477583567922,51.235473652426926,365.0150847635229,366.65373159037244,172.96342327906046,321.4337666028732,34.6258109540137
1653511615.525265,348.26092498721266,-280.6999146038758,16.63109783129961,529.9064116473438,37.06051809540912,58.73325182431326,366.01472021386337,368.42823830982894,181.64548666013116,317.76043269928493,42.102153993013644
1653511615.6583488,348.3677689435136,-281.344307797793,16.653804110297415,526.2800801538473,41.94718013514494,56.94937135567484,369.0124342757241,371.20602014208,177.91231121033366,323.29148793293797,40.29556724537743
1653511615.7922297,348.4487852547425,-281.94240522342045,16.67740162918425,525.4531570275662,43.37032950203187,56.44222286194886,370.34973066176855,372.4784074398384,177.00437177282373,325.31273472545234,39.76482123276462
1653511615.9251251,348.5484512743948,-282.6074818802551,16.703749521647083,532.3611961854319,35.768286764893546,59.816394724575694,367.62787605419595,370.14720778159716,183.81274491103716,318.37576864514864,43.11264520292861
1653511616.058924,348.6521967514756,-283.30479310596013,16.7303366401365,526.7307500247292,38.3389716963552,53.3512589705925,367.6502176962529,369.4695853848263,178.0785532732536,321.64376480231533,36.620922330456
1653511616.191726,348.72689198250976,-283.92083330487134,16.75796099969083,488.0674447157789,68.3876480059235,21.515645160018813,378.86284541972657,378.8927172671719,139.34055273326913,352.30848131079483,4.757684160327983
1653511616.3264415,348.821524863285,-284.6031353036964,16.78608804733708,486.07412486161616,69.8844843598581,19.330013776358506,380.13122563272117,380.13973780591465,137.25259999833116,354.4876196635545,2.5439257290214243
1653511616.4590588,348.90209444519695,-285.2549054157992,16.81230728484395,495.4271222057433,62.83892844907712,26.33738187809957,377.6756557351519,377.79574902450145,146.52502776054632,348.09383386487633,9.52507459325562
1653511616.5918539,348.96828445928827,-285.8672892130112,16.840755406281883,531.7821393245582,35.725372955884254,55.20692198356964,369.92262149208625,371.9068547760494,182.81385486526995,321.59266216889546,38.36616657728776
1653511616.72519,349.05353496108853,-286.5619712673618,16.874009024263717,535.597446050144,35.06279966412911,59.25792067247723,371.80791282749135,374.21587353790727,186.54391108905543,321.6247709314909,42.38391164821351
1653511616.859214,349.12870221125553,-287.26086629013975,16.912936602927676,532.1676258569881,39.56425007952614,57.33805904545622,374.59031522375744,376.7653046445856,183.0389236457326,326.82511636966586,40.42512244252855
1653511616.992701,349.1778423044758,-287.9037460787191,16.95082442606489,531.2491743474566,41.022784973918434,56.72282333980441,375.9556260813596,378.05349446847015,182.07133204298077,328.92653105263753,39.771998913739516
1653511617.1274657,349.2397246945285,-288.6208732905939,16.990576134399497,506.510768706338,57.086687244838274,35.779198526907365,379.7998139756312,380.2642647256409,157.27104401180952,345.7075605354322,18.788622392507868
1653511617.258683,349.25475793780964,-289.223676231952,17.024529081853323,498.4169626546895,61.388412230466194,27.870142367049148,381.02257136812636,381.17689754169385,149.16220471687984,350.6120884624182,10.845613285195824
1653511617.3917937,349.29273482376334,-289.92792958992936,17.065436451342165,533.7537045076274,35.096674741268224,54.00327079641132,373.7202734096224,375.5412711852942,184.46096968386405,325.02460433119757,36.937834345069156
1653511617.5264728,349.2988259451974,-290.5615036216153,17.105725630030623,539.4987996987569,33.078016340210326,59.189828513739265,375.39122112401037,377.7428233765695,190.1999737535595,323.6395199618256,42.08410288370864
1653511617.6594777,349.30127853213304,-291.20618585981384,17.146975141485722,535.9949379389833,37.75970491162486,57.33289768452879,378.2500228073584,380.3787429975584,186.69365940685026,328.9658907714387,40.18592254304306
1653511617.7924643,349.3441615377418,-291.9876941233155,17.190961404290025,535.1042852662295,39.26018749023413,56.73628336147996,379.77886018193175,381.8321818938067,185.76012372848766,331.2478816135497,39.54532195718994
1653511617.927685,349.344986388672,-292.6675726896582,17.234521821521014,542.3354711705712,31.35654060358771,60.35380005459959,377.14314684457236,379.6000861000539,192.99048478189917,324.0241132932459,43.119278233078575
1653511618.059134,349.36036338438714,-293.31940344516073,17.282443416365876,537.0614207846129,33.69357789387344,54.44547294414567,377.0532812659324,378.8802814572025,187.70105740022575,327.0129813390342,37.1630295277798
1653511618.1925306,349.37780566432974,-293.9658668790504,17.325651189064466,501.31851367406443,61.2272773989194,25.46406069164439,386.3264791501744,386.4121920977673,151.9407080097347,355.1931442779698,8.138409502579925
1653511618.3254564,349.41919433830077,-294.7133839332218,17.380940100850538,495.6786731736295,65.59242333493825,19.950652465030444,388.86001324428105,388.8685038955676,146.2594788353287,360.30580726816004,2.5697123641799067
1653511618.4589212,349.44414821748376,-295.3792489462415,17.430283763257876,504.52579929648454,58.97344914402637,26.07134283598042,386.8024730340299,386.89898041625764,155.08165107900078,354.35269809026784,8.641059072722545
1653511618.5916822,349.4723333138298,-296.05669792854843,17.485938009456326,539.6799581857598,32.70185844952003,53.94820570786117,379.8172309824983,381.56339698262803,190.20762487193002,328.7585563780685,36.462267698404844
1653511618.7251134,349.50674413104895,-296.79658894314474,17.544465965054155,545.0558883147015,30.770321760631166,59.43397685348967,381.496459720106,383.7893691876402,195.54914418365257,327.56691070377593,41.88951088843551
1653511618.8584259,349.5150705332451,-297.4365388687376,17.594108471451353,541.5857258436471,35.20874457098782,57.638147865289774,384.11459387279535,386.1962536289519,192.070655310402,332.6452834397254,40.04403939383842
1653511618.9938407,349.5273733476155,-298.1485118284455,17.64752433648724,540.7171781823059,36.51606757849325,57.05634084796558,385.42693494662547,387.4364167204544,191.18980483469045,334.66457940693874,39.408816511478335
1653511619.1262105,349.53145894735553,-298.79336613739,17.69838319289293,516.1277760881043,53.09636554908481,34.37721225063588,389.3336822716989,389.69077419150886,166.59631714074874,351.8897316864748,16.67882905774295
1653511619.2592618,349.5429766039598,-299.52899471187,17.741264736069656,509.90182451769925,55.80956542511003,26.090196774525918,389.84670374961996,389.93609359820323,160.35884791373945,355.33856013698,8.348932038456262
1653511619.3916938,349.5381761528923,-300.16480289708034,17.778340269324392,541.2195635153399,30.714731196452888,47.962738623159794,382.39118758562716,383.5806541617152,191.68138736244765,330.8795340935332,30.1843983538354
1653511619.5249364,349.5721523485599,-300.89014092406836,17.819689870407505,550.1278970697607,25.686257088310253,55.939182999856165,383.24241738019424,385.13354337925574,200.55574472120082,326.5763980123786,38.11949312944866
1653511619.659458,349.6114209902082,-301.58211554623426,17.856184623683834,546.1197913418422,31.208533843478868,54.78300203497447,386.47788544686733,388.23800146766763,196.50837035163397,332.7906493897131,36.92681741129064
1653511619.7924552,349.6826297381339,-302.3299898658387,17.892787446537856,545.2834583933143,32.47320307136381,54.04061854996578,387.75361013346975,389.43488270187197,195.60082865518035,334.8031929372025,36.14783110342792
1653511619.9250793,349.75622112699597,-303.00210646926314,17.931695437988605,552.2173218967957,24.46804173423016,56.45496899024074,385.0028510145566,386.9253647598184,202.46110076979977,327.4701482034933,38.523273552252135
1653511620.0584657,349.8518186067657,-303.72645584961106,17.975843533509817,547.6993259384269,26.222424670376085,51.125822978942864,384.7205478184711,386.14611360335755,197.84750733166123,329.94888051998714,33.14997944543305
1653511620.1950853,349.9537093536819,-304.44665744000304,18.024005400433648,507.41462725899277,58.90440879004252,21.961525776833767,396.00244695973026,396.02202219675684,157.46091790531085,363.35106623004555,3.937520376400119
1653511620.3259633,350.05274983257164,-305.14341572063637,18.068179731699544,507.7966875081117,58.47615138310435,21.71748844399816,396.3613748261761,396.3781741067161,157.74393767554005,363.61956710374074,3.649308712298616
1653511620.458369,350.1438292486592,-305.83791663196433,18.101534278912947,516.1365823500297,52.11773305798057,27.839315725715714,394.57045153828113,394.69059478866325,165.9927531013705,357.9556496899449,9.737781446802767
1653511620.5916994,350.2171630134451,-306.49103468091243,18.123768607978622,549.34459049139,27.650621431280232,54.41515712308894,388.9760644607622,390.6653857250956,199.12742747794493,334.14165611219266,36.29138851511031
1653511620.7249255,350.30455416228983,-307.24314243792804,18.1419807938662,554.9300635550017,25.742117250620925,60.001533001014096,390.8334456825275,393.06870185129236,204.62550939271182,332.985259688549,41.8595522071479
1653511620.858262,350.3598765849028,-307.89076527555795,18.147286302189542,551.4824248208653,30.385840322855437,58.11677084779156,393.5496681539848,395.5741409634263,201.12254823596248,338.27660559841337,39.969484545602015
1653511620.9926968,350.4298555816737,-308.57895335512063,18.150382123230823,550.3962363222857,32.07678624859135,57.284422049051614,395.00998259721416,396.9437736410123,199.96638074061207,340.655739603712,39.13403992582079
1653511621.129135,350.5302343720379,-309.30994738119256,18.1508898573486,525.8367469312708,47.997502162421355,36.50852360789574,397.99621461144915,398.4193639395077,175.30651255923289,357.3074495436139,18.35763375054714
1653511621.2597847,350.6367156512759,-310.00693412547855,18.14960401300387,517.8361917664505,52.40270421330207,28.802458294601383,399.1195444651071,399.26168621391605,167.1994761151746,362.4096383387806,10.652854281597513
1653511621.3915868,350.76100895066077,-310.703940196706,18.14494081706484,549.8626397801576,28.83485228516379,52.52458635336109,393.6090077716864,395.10759424011684,199.1016308294968,339.5387924818698,34.37964553629625
1653511621.5258834,350.89913880476934,-311.4024597705519,18.144316646291642,559.5833239902089,23.798074415036645,60.567684645075744,394.8524879810367,397.1249544125564,208.68418518543956,335.20053418558854,42.4233679987841
1653511621.6584375,351.0342191127765,-312.05929862002995,18.13852549706318,555.7796184814937,28.90741606143863,58.50272525125702,397.71720994109563,399.7602377740012,204.7453993687172,340.9667146814686,40.364199754193834
1653511621.7917674,351.1932800913092,-312.78497920820905,18.13151094324856,554.9493283050676,30.344030241334146,57.846522297776964,399.06646602979833,401.037811729022,203.75604821375845,343.1290094495432,39.7150113545284
1653511621.926515,351.3419725417347,-313.5139431431592,18.12150313706172,562.0589460170163,22.568177111020972,61.270842185212494,396.6772421820135,399.0171674570156,210.71697347528158,336.0821202541802,43.14933904815078
1653511622.058314,351.4772815101468,-314.2249721624893,18.110641948122755,555.8533774427705,25.697301629145297,54.31352747562448,396.63174457969944,398.2805414891033,204.37609593262368,339.92227379163455,36.20288552750173
1653511622.1922877,351.6236557297514,-314.98773798716104,18.096594080063277,518.0440164431932,55.03897287048948,22.930834804957072,405.72836135538194,405.7571602467535,166.42036071344177,370.0267108576505,4.834240724893796
1653511622.3265073,351.71514707942674,-315.6212697303504,18.090392157014776,517.0250817721744,55.79993921296272,21.19636933075236,406.5477695929874,406.55963407012814,165.30993469274767,371.4212089433131,3.1059771737375854
1653511622.4582725,351.8388943438432,-316.32882682014593,18.08103316469784,525.7566554904873,49.27875529826203,27.410160361634425,404.86577003338965,404.9732390652328,173.91776114664412,365.60758211840795,9.329127196936586
1653511622.595468,351.98271735650593,-317.125938336838,18.076440198456236,562.6924283680901,22.047470612568354,56.61957497853426,399.29585979940555,401.151787845476,210.70971101158415,339.17340894940634,38.54313478007802
1653511622.7250245,352.1078033732324,-317.82431329308974,18.073363434894,565.3015018318181,22.239638212152467,58.65655982181009,401.36647116545504,403.41298938530605,213.1936984585857,340.0639515052422,40.58319638691609
1653511622.8583665,352.25858077400846,-318.5728174563278,18.076239641009305,562.4594000668858,26.16539958946806,56.60083203947413,403.7682785005666,405.6019809404029,210.20081929287733,344.73821704579586,38.52459239846482
1653511622.9917014,352.4079298050815,-319.295775650666,18.07955328318322,561.7217907721667,27.76239774311964,56.412343416821884,405.29207753468273,407.10081173071717,209.31386096708525,347.05817339378564,38.33279013363867
1653511623.1249797,352.56111909413903,-320.03457043981496,18.08562160321226,537.919177096349,43.516654756262156,36.80352223018399,408.0773247901915,408.5063803807727,185.35805800221,363.5512251960771,18.717900626971726
1653511623.260334,352.7071090414467,-320.7590052779301,18.093487600305785,529.8969696445224,47.97955312080818,29.22847753132295,409.1019080260041,409.2534167863244,177.18986060307572,368.7385583987383,11.134989931017166
1653511623.392239,352.85512361018533,-321.51946753942605,18.10100130957968,562.4997737297226,23.83120701374907,53.0180474699164,404.0024353120613,405.5085299357331,209.6446501195373,345.3506745531751,34.91704616033672
1653511623.5257492,352.9745864670038,-322.2108244328453,18.112541930257184,570.7640640555165,19.922945736460335,59.81914039985252,405.5709225752514,407.7097173166769,217.78947758851274,342.13377016930565,41.706598469595335
1653511623.6584384,353.08298045835284,-322.9083567635637,18.125523603896287,567.138312974343,24.970407898046197,57.82944325754571,408.4596923577881,410.3848456228401,214.05533251599013,347.87876466160986,39.70391965364942
1653511623.7918644,353.2094196686913,-323.7197354949376,18.13702373634743,566.341255710022,26.557556298176642,57.21840340079852,410.0236099059018,411.8819186572095,213.1318360413307,350.2772917931142,39.08137966445109
1653511623.9248757,353.3067785285461,-324.4235755661047,18.15013558929479,573.595740098314,18.75442302063825,60.81872115577553,407.7969657850451,410.0231377589968,220.28896156976788,343.17799858674294,42.668585566480736
1653511624.0581803,353.4170785027857,-325.17932708220405,18.15737561489375,566.9245677556346,22.392180640293454,53.786354388950706,407.91102087041673,409.464070555681,213.50748925284887,347.57150772249753,35.62897877405696
1653511624.1922045,353.55043413283806,-325.95917316913443,18.171724566709635,528.4204206307861,52.37601414827114,22.583040649342152,416.7937453228982,416.81708920085055,174.86998649794805,378.3351873174056,4.411316082632517
1653511624.325116,353.67286093831046,-326.67713918913756,18.192670699863672,528.1105961479699,52.74362272252874,21.0,417.59865664858717,417.6080927526477,174.43773520965942,379.4207619116663,2.8073293001363275
1653511624.4581592,353.83114213338916,-327.50634772778665,18.203636897326593,538.1654129224747,45.311246448529424,27.8813283783856,415.8991246862155,416.0117061179442,184.33427078908556,372.81759417631605,9.677691481059007
1653511624.5919363,353.9436405938103,-328.2311458079101,18.221436769755154,577.0680423566804,16.33095774654874,58.611776193809355,410.4967014092955,412.47899508544987,223.1244017628701,344.5621035544588,40.390339424054204
1653511624.725656,354.0714356211442,-329.0243420943269,18.235788542961306,576.9974728574084,18.88135896025068,59.60812552585206,413.2001874444654,415.2662581664531,222.92603723626422,347.9057010545776,41.37233698289076
1653511624.8586254,354.1584679153308,-329.7693591375896,18.242472752907428,574.1024436293656,22.93025007781774,57.893028659683274,415.65895490605874,417.5458458388891,219.94397571403476,352.69960921540735,39.65055590677585
1653511624.9916763,354.23482551909433,-330.53723718195516,18.246027894613626,573.4082359254718,24.339089234735923,57.244012378917695,417.10213483050916,418.92127383794474,219.17341040637746,354.8763264166911,38.99798448430407
1653511625.124869,354.3042905079903,-331.298536713965,18.251749702627652,549.5450705130015,40.0016320759059,37.14700331044563,419.50301252833907,419.9283368972087,195.24078000501123,371.3001687898709,18.89525360781798
1653511625.2583013,354.40365736458295,-332.1198493931077,18.25777850967527,541.3658135430712,44.50591429022411,29.13287099082256,420.47807756524276,420.6186887781329,186.96215617848827,376.6257636833318,10.875092481147291
1653511625.3919814,354.48466843260417,-332.8811866383464,18.26820465016029,575.3807171143391,19.38821603440016,53.9114433371065,415.798985547845,417.3238992038578,220.8960486817349,352.26940267274654,35.643238686946205
1653511625.527492,354.5695715930246,-333.6251343469881,18.285050198826365,582.7242972524655,16.055897292701484,59.91325910269255,417.5301219425161,419.6001793444281,228.15472565944089,349.6810316396896,41.62820890386618
1653511625.6586874,354.66172830671496,-334.4182075550169,18.305617082974152,579.1163193098291,21.045694338941797,57.887878275366354,420.3979649951379,422.25727272973756,224.45459100311416,355.46390189395873,39.5822611923922
1653511625.791929,354.7535039698711,-335.2025420480147,18.32555449701906,578.2943662876563,22.660148340650643,57.212743878130404,421.9433875509756,423.73156100998096,223.54086231778524,357.8626903886654,38.88718938111134
1653511625.9251444,354.8387391026831,-335.9815480599871,18.350129076746935,585.7541632123974,14.53116491943798,60.89913413700216,419.73931797243637,421.89040387710133,230.9154241097143,350.5127129794251,42.549005060255226
1653511626.0596848,354.9441210930959,-336.8346540700535,18.368803179708447,579.2440810470408,17.88582348402827,54.098586293843624,419.6868942813644,421.20506482344234,224.29995995394495,354.72047755408175,35.729783114135174
1653511626.191991,355.009048242981,-337.5634867040784,18.385979637880148,542.739831773209,46.09268242080782,24.93047228496271,427.12399042017836,427.17412559337475,187.73078353022794,383.6561691248862,6.5444926470825635
1653511626.325264,355.11503692145106,-338.4226503282304,18.401703273944857,539.184230361486,49.03337425993568,20.935383087160446,428.95645345807606,428.96393612601804,184.06919344003495,387.4560245881661,2.5336798132155884
1653511626.4603379,355.191558465343,-339.2488555486782,18.42159875452157,550.7251720836761,40.58367700648184,28.9897503617988,427.207381539587,427.3380777210295,195.53361361833305,379.83253255516,10.568151607277233
1653511626.592159,355.2456819096526,-339.98819182542275,18.44372656061834,585.6136872801526,14.649959331978422,56.143612541724295,422.89199112151846,424.56909632910265,230.3680053705,354.6381511574012,37.69988598110595
1653511626.7248726,355.31660180692546,-340.7898717674968,18.47441527330028,589.2615682904294,14.275908288860416,59.86481973875495,425.2081319894967,427.2178847986249,233.94496648350395,355.0657800563572,41.39040446545467
1653511626.8582866,355.39251241092705,-341.6507903307124,18.498951303435454,586.1437857331268,18.643307137004896,58.02240125318987,427.85276300369213,429.67439987253636,230.75127332219978,360.29409746771734,39.523449949754415
1653511626.9929283,355.4536557506006,-342.4520133938719,18.525536567984364,585.4482066374544,20.076584819009774,57.40711892229544,429.3302667642273,431.0872944152004,229.9945508868538,362.52859821288166,38.88158235431108
1653511627.1254735,355.5129794760058,-343.2359104466837,18.555620270529968,560.8122722687006,36.1881406757298,36.565836926422456,431.4051578172478,431.7809376238333,205.29929279269476,379.4240511224135,18.01021665589249
1653511627.2584674,355.5857800892575,-344.05522279340505,18.58094329809728,553.6684307862712,39.992457775593124,29.424703250877094,432.1219242963523,432.2579606988122,198.08265069701366,384.0476805689982,10.843759952779813
1653511627.3919892,355.67879951088315,-344.9629621620588,18.60438243327314,586.1468632531726,15.980310829671062,53.36110401703709,428.24709540533064,429.65521574671203,230.46806374228942,360.9432729917298,34.75672158376395
1653511627.525586,355.7341946652028,-345.7069900295446,18.62681270815341,594.5137947062748,11.908667576531606,60.28285566595831,430.00541387382634,432.01838140952196,238.779600041072,357.61565760607624,41.6560429578049
1653511627.6582286,355.77988766531416,-346.4703156093762,18.657043225630137,591.0658586253162,16.5834590507278,58.32974117582666,432.62862991894156,434.44384491921164,235.28597096000203,363.053774660104,39.67269795019652
1653511627.7944288,355.84749999320655,-347.35073648075837,18.679646051534153,590.3945813633244,17.864552134438725,57.743471582706746,434.04439913161235,435.7987183123102,234.54708137011784,365.2152886151971,39.0638255311726
1653511627.9260898,355.88646621698604,-348.13709256055915,18.698897079044,597.5063177014367,10.175104200731385,61.270833214785185,432.1663834442353,434.2581636833272,241.6198514844507,358.3121967612905,42.57193613574118
1653511628.058612,355.93509127259495,-348.978413728395,18.715613658449332,591.7762812583392,12.801049795689753,54.897259837502,431.86276422223125,433.3757707139298,235.84118998574422,361.7794635240848,36.18164617905266
1653511628.192098,355.9918129246924,-349.87865927081265,18.723742606177595,550.4130643733472,44.696819951425965,21.501727784810814,439.8743363942938,439.88310835945157,194.4212514486548,394.57547922223864,2.7779851786332195
1653511628.3249319,356.0289758438025,-350.71417259513294,18.733971536017513,551.8733235972605,43.64298858521965,21.61201976421122,440.3096400502764,440.3190460141462,195.844347753458,394.3571611803526,2.8780482281937054
1653511628.4606287,356.0428181290515,-351.49594367156146,18.74031998268759,561.1071370740264,36.812641194791496,27.94552443981855,439.1297439086494,439.22621480778395,205.06431894497484,388.30858486635293,9.205204457130957
1653511628.592097,356.080708614652,-352.36288168951313,18.74640630550724,596.7828670019397,10.3300441357542,55.559198562479146,435.29724039556214,436.8510835167366,240.70215838728774,362.6929258252673,36.8127922569719
1653511628.7250202,356.1067371127686,-353.19664815252577,18.75343696476719,601.8754755453797,8.716614231975383,60.42635165055688,437.47397897537854,439.4543367620339,245.7687384326111,361.91326238450114,41.67291468578969
1653511628.8583293,356.1242438137075,-354.0004928728819,18.76914250388478,598.5473028884081,13.257491426002579,58.515635760021304,440.0538223926881,441.84516555980963,242.42305907470063,367.2579842988845,39.746493256136525
1653511628.991619,356.15969719332276,-354.88473360517906,18.785813093151532,597.8458166593083,14.677357890797056,57.826182924061996,441.5748179113103,443.2972707900886,241.68611946598554,369.5620914959761,39.040369830910464
1653511629.125252,356.20336688326176,-355.7709697069435,18.80261999697513,573.5496147046686,30.55395821516646,37.41511534161471,443.26779871322464,443.65838925802143,217.3462478214068,386.32492792210996,18.612495344639576
1653511629.2582111,356.25891153965154,-356.66679221133,18.814857322601025,564.7478824880764,35.520037499982536,29.027960923830996,444.1600616963925,444.27746723338635,208.48897094842482,392.18682971131255,10.213103601229971
1653511629.3923616,356.2948055109807,-357.4691194920828,18.823635807063727,596.5697810817275,12.065533907783625,52.26981559664341,440.7810385541583,442.048154493828,240.27497557074673,369.53465339986644,33.44617978957969
1653511629.5260372,356.3443975828103,-358.30712553678944,18.83185498792196,607.9770254931046,5.275418355318718,61.13539984047265,442.16653610613434,444.1855868431451,251.63262791029433,363.58254389210816,42.30354485255069
1653511629.6581843,356.3932815936513,-359.08684371268936,18.840591091247344,603.7071084420106,10.931464353620626,58.758030446258154,445.05918399088785,446.8456995645095,247.31382684835933,370.01830806631,39.91743935501081
1653511629.791785,356.45641211105504,-359.93864332300757,18.851096203263115,602.8977714765753,12.499896962608252,58.06002001331454,446.5913231311215,448.3092120427018,246.4413593655202,372.43854028561583,39.20892381005143
1653511629.9248774,356.5049903953675,-360.7195350809566,18.857266675227528,610.3671329427126,4.5269587948608905,61.597450908069206,444.80443872257626,446.8531213447696,253.86214254734512,365.24649387581746,42.74018423284168
1653511630.0581973,356.5537310119138,-361.4972165194398,18.85906716921313,602.9766879883546,8.608000111906922,53.93037616082656,444.63709370985777,446.0180958404424,246.4229569764408,370.1052166313467,35.071308991613435
1653511630.191598,356.6436978180587,-362.44907817183554,18.85173782898431,568.3854906393984,35.22224074684133,26.088447729155817,450.52976007996983,450.58787676533694,211.74179282133974,397.6713189186769,7.236709900171508
1653511630.3252127,356.69106098321333,-363.2634172299154,18.846632350382425,563.7663830641916,38.79592341931097,21.581265710569753,452.2520341781024,452.260301859279,207.07532208097825,402.05934064922633,2.7346333601873276
1653511630.458595,356.73578052983487,-364.0394212864925,18.842785339194645,565.2134603367879,37.70627777637436,21.798786896145476,452.61744298380944,452.6270955636733,208.477679806953,401.74569906286683,2.956001556950831
1653511630.5915618,356.78079572191797,-364.85005472528957,18.844209255881566,610.2434570817542,4.157545475087801,56.629785009144136,447.6716762419224,449.2634855452401,253.4626613598362,369.0076002003774,37.78557575326257
1653511630.7256067,356.8445176857101,-365.7496508591261,18.85348097156345,613.9399531106502,3.7594517714616438,60.36770167267384,450.15001926380256,452.0602508113518,257.0954354249401,369.5091026305878,41.51422070111039
1653511630.8581586,356.88775107259545,-366.54776619108264,18.878564730778532,610.8435017339032,8.03792429472518,58.535293156553884,452.5571376198565,454.29133705158125,253.95575066130772,374.58569048580785,39.656728425775356
1653511630.9925318,356.94151053981005,-367.3817056706568,18.913378432940686,610.1316932817874,9.467975449138313,57.92139592019509,454.00545238687073,455.6781498221009,253.19018274197737,376.8496811197951,39.008017487254406
1653511631.1255367,357.006689445475,-368.2520405200087,18.953443326531215,585.8126829483076,25.423611494412345,37.47134422485499,455.3380081343944,455.71439993210436,228.80599350283262,393.675652014421,18.517900898323774
1653511631.2585628,357.06432105382356,-369.0676445041513,18.993608058149547,578.5744832747616,29.3155793347412,30.19729690754513,455.82446731545184,455.96213400593854,221.51016222093807,398.3832238388925,11.203688849395583
1653511631.3917189,357.1605029457567,-370.00427542443555,19.03068493049932,611.8377342593207,4.777980543124755,54.298711775312626,453.12496238640006,454.49539629703946,254.67723131356394,374.78225596756033,35.268026844813306
1653511631.5249388,357.2259625228863,-370.8481351315271,19.06708062500741,619.7108885199802,1.054090567233175,60.66005543583095,455.202813980089,457.0990892673112,262.48492599709397,371.9022256987603,41.592974810823534
1653511631.6600807,357.30116720020686,-371.7165467004912,19.103772894301606,616.1485448108768,5.983966847116516,58.6249876156309,457.8860587854225,459.58847814441214,258.84737761067,377.7005135476077,39.521214721329294
1653511631.79844,357.3811630891507,-372.6102504624186,19.139724317047737,616.0782615835201,6.75770550455314,58.30394046381408,459.17778123942765,460.84495289669206,258.6970984943694,379.36795596697175,39.16421614676634
1653511631.9269948,357.452803898894,-373.4583481787011,19.172560756988908,623.2817699184953,-0.9652266833224461,61.74500396290312,457.62010962852287,459.59610274342197,265.82896601960135,372.49312149537866,42.57244320591421
1653511632.0593023,357.5064537840707,-374.22529852348754,19.201373925257613,616.8550898569059,2.470363418072105,54.95510717347814,457.34159745034094,458.73703382179053,259.34863607283523,376.69566194155965,35.75373324822053
1653511632.1934159,357.58531194337263,-375.1110771836554,19.235124982897823,578.6411354117687,32.02614134149333,24.40995998856817,463.27787751811053,463.3067781880828,221.05582346839606,407.13721852514874,5.174835005670346
1653511632.3257616,357.65591453729303,-375.98467847002973,19.27388702087479,577.532395145436,33.0012014795466,22.507775214423763,464.3437484480138,464.35500940078236,219.87648060814297,408.9858799495763,3.2338881935489745
1653511632.4586644,357.71137055295065,-376.80752707447635,19.313257508690327,586.3601452236038,26.512422811573032,28.528305287694394,463.6240331717894,463.71560383498615,228.64877467065315,403.31994988604936,9.215047779004067
1653511632.592191,357.7512696064815,-377.59515906461627,19.34729188648641,623.7843002497453,-1.2629244159678876,57.62591189814212,460.8682287041331,462.4551621280509,266.0330306432638,376.3322346486484,38.27862001165571
1653511632.72904,357.8151945429451,-378.4798137729231,19.381400106038182,626.9185486260375,-1.1543208959596996,60.85414083128426,463.4556534919102,465.30756600003514,269.10335408309237,377.3254928769634,41.472740725246084
1653511632.8587346,357.8785296377844,-379.34368363845556,19.411097148543575,623.978286065638,2.9877604005303677,59.028908451301376,465.8180046669506,467.4997159831438,266.0997564278536,382.3314440389859,39.6178113027578
1653511632.9919465,357.9363319872897,-380.2154407980342,19.43906515622475,623.3161247852742,4.406755638439752,58.419757336712266,467.29077501820933,468.9138116754385,265.37979279798446,384.6221964364739,38.980692180487516
1653511633.1249866,357.984456192143,-381.04243927634917,19.47166436805691,599.2702706296516,20.0623440205455,38.35718928107189,468.08534631242264,468.46617218712896,241.28581443750858,401.10478329689465,18.88552491301498
1653511633.2582204,358.0421340046285,-381.9201908748867,19.494337455870713,590.78228014748,24.795139061287866,30.229057962087087,468.59933336666967,468.72227326641286,232.74014614285153,406.71532993617456,10.734720506216373
1653511633.3930016,358.08486950933593,-382.7344845484711,19.516231914422548,624.0008989826267,0.4240408929047028,54.21135469840539,466.3923137759128,467.68102580096735,265.9160294732908,383.1585254413758,34.69512278398284
1653511633.5247982,358.1774485498361,-383.7183840348074,19.53273662072411,632.9809073186015,-4.46199704763566,60.464588220877374,468.35066779267,470.13590003025394,274.8034587687654,379.25638698717177,40.931851600153266
1653511633.659117,358.21893435032763,-384.49942800150734,19.549520027131674,629.4547344906132,0.28740234402335485,57.84421641291841,470.77570464617344,472.3306552155817,271.23580014028556,384.7868303455307,38.294696385786736
1653511633.7928395,358.31669216643854,-385.46931649946976,19.57338038973582,628.7606721513224,2.033960050238653,57.70778515359898,472.54495621773816,474.0811834206439,270.44397998488387,387.5032765497084,38.13440476386316
